seq_id,frame_idx,track_id,cx,cy,bbox_x1,bbox_y1,bbox_x2,bbox_y2,conf,is_interpolated,velocity_norm,vel_px_sec,vel_px_sec_smooth,vehicle_count,roi_occupancy,track_length_real,split,tracker
MVI_20062,109,8,353.9550481397253,107.93048959296306,339.15049801837455,82.30873640488429,368.75959826107606,133.55224278104183,0.8526,False,0.014667778068298852,0.3666944517074713,0.2351547245547815,9,0.9,237,test,sort
MVI_20062,110,8,354.12854609998544,108.5810582488461,339.10619791530803,83.08289995937483,369.1508942846628,134.07921653831738,0.8529,False,0.015282217051452284,0.3820554262863071,0.24924131761271068,9,0.9,237,test,sort
MVI_20062,111,8,354.3835843623672,108.8474506533885,339.25316404057423,83.2361044030589,369.5140046841601,134.4587969037181,0.8694,False,0.008370633278427334,0.20926583196068335,0.25300024997689324,9,0.9,237,test,sort
MVI_20062,112,8,354.7717296881887,109.18939056233452,339.57763901663634,83.42726328686024,369.9658203597411,134.9515178378088,0.8861,False,0.011740872862669002,0.293521821566725,0.2787798638363747,9,0.9,237,test,sort
MVI_20062,113,8,354.9994150102582,109.62110146943257,339.59714542336076,83.7377683217057,370.4016845971556,135.50443461715943,0.8849,False,0.01107792144355489,0.27694803608887225,0.3056971135220118,9,0.9,237,test,sort
MVI_20062,114,8,355.51266961483816,109.84223859411111,339.9644470686375,83.84565275771776,371.0608921610388,135.83882443050445,0.899,False,0.012684752307510167,0.3171188076877542,0.2957819847180684,9,0.9,237,test,sort
MVI_20062,115,8,355.84693094080063,110.82553753991328,340.0720088689597,84.94774666872517,371.62185301264157,136.70332841110138,0.8883,False,0.02357249302225321,0.5893123255563303,0.337233364572073,9,0.9,237,test,sort
MVI_20062,116,8,355.9788483038262,111.81478234848319,339.9697360198122,85.82580629236926,371.9879605878403,137.80375840459712,0.9042,False,0.02265192464794575,0.5662981161986438,0.40863982141966504,8,0.8,237,test,sort
MVI_20062,117,8,356.17416028841245,112.81117914546866,340.0625488019806,86.62986884280653,372.2857717748443,138.99248944813078,0.8948,False,0.02304588097709567,0.5761470244273917,0.4651648619917984,7,0.7,237,test,sort
MVI_20062,118,8,356.4998416042307,113.65912245960476,340.2364942623582,87.17593742497202,372.7631889461032,140.14230749423749,0.8993,False,0.020616779844662002,0.51541949611655,0.512859153997334,7,0.7,237,test,sort
MVI_20062,119,8,356.4305064949768,114.65188849903105,339.9450467025704,87.99547768934343,372.9159662873832,141.30829930871866,0.9024,False,0.022587976043195533,0.5646994010798884,0.5623752726757608,7,0.7,237,test,sort
MVI_20062,120,8,356.3543848813914,115.79155436540063,339.7517038115748,89.03572926930433,372.95706595120805,142.54737946149692,0.899,False,0.025924951476166167,0.6481237869041542,0.5741375649453258,7,0.7,237,test,sort
MVI_20062,121,8,356.40725773505847,117.21652359604069,339.7599700054126,90.09968146573678,373.05454546470435,144.3333657263446,0.905,False,0.03236518144199145,0.8091295360497862,0.6227038489155541,7,0.7,237,test,sort
MVI_20062,122,8,356.42444581617156,118.95556500713292,339.72130548696407,91.90889835098625,373.1275861453791,146.0022316632796,0.9078,False,0.03947343703693178,0.9868359259232944,0.7048416292147347,8,0.8,237,test,sort
MVI_20062,123,8,356.54122501146696,120.43236994647071,339.79569302130136,93.23460211759568,373.28675700163257,147.63013777534573,0.9061,False,0.03362408899943999,0.8406022249859998,0.7698781749886245,8,0.8,237,test,sort
MVI_20062,124,8,356.69624169573206,121.56021494358706,339.9001180801882,94.09313776551237,373.492365311276,149.02729212166176,0.9092,False,0.02583967917177828,0.645991979294457,0.7861366906315383,8,0.8,237,test,sort
MVI_20062,125,8,356.74355303438836,122.2665626002084,339.9375273934336,94.33565291586335,373.54957867534307,150.19747228455344,0.9097,False,0.01606809300929533,0.40170232523238325,0.7368523982971842,8,0.8,237,test,sort
MVI_20062,126,8,356.89525397968816,123.76162262817036,339.99518509646543,95.79441033716947,373.79532286291095,151.72883491917125,0.9042,False,0.03410803562657229,0.8527008906643072,0.7455666692200883,8,0.8,237,test,sort
MVI_20062,127,8,357.05592784979933,125.93535413598988,340.093245320837,98.0935017584933,374.01861037876165,153.77720651348648,0.8856,False,0.04947238916111882,1.2368097290279705,0.7955614298410235,8,0.8,237,test,sort
MVI_20062,128,8,357.1903827742981,127.4478712228179,340.1152021536146,99.27840059163529,374.26556339498154,155.6173418540005,0.8982,False,0.0344653991833173,0.8616349795829324,0.7997679807604101,8,0.8,237,test,sort
MVI_20062,129,8,357.0707231727936,128.63830401949735,339.84055778734916,100.17460325538774,374.30088855823794,157.10200478360696,0.9062,False,0.027155743417812166,0.6788935854453042,0.8063483019905794,8,0.8,237,test,sort
MVI_20062,130,8,357.24480994440705,129.60255062412998,339.89132694548925,100.88900310120773,374.5982929433248,158.3160981470522,0.9007,False,0.02223960160970184,0.555990040242546,0.8372058449926121,8,0.8,237,test,sort
MVI_20062,131,8,357.55438925926296,130.87101301241626,340.04658080209265,101.68493614290747,375.0621977164333,160.057089881925,0.9176,False,0.0296356962529648,0.74089240632412,0.8148441481245745,8,0.8,237,test,sort
MVI_20062,132,8,357.7804597826372,132.71437849046387,340.3196754936908,103.43304318030825,375.2412440715836,161.99571380061948,0.9038,False,0.042152851958136235,1.053821298953406,0.7782464621096616,8,0.8,237,test,sort
MVI_20062,133,8,357.87602967802127,134.0572619694961,340.4019450650885,104.43167557241445,375.350114290954,163.68284836657776,0.8975,False,0.030556891951087253,0.7639222987771813,0.7587039259485114,7,0.7,237,test,sort
MVI_20062,134,8,358.0451555105092,135.1116987924387,340.5223856770843,105.20967981768406,375.56792534393406,165.01371776719333,0.8953,False,0.024238745310541703,0.6059686327635425,0.7441189354121591,7,0.7,237,test,sort
MVI_20062,135,8,358.3256326026551,137.33541012692586,340.6637545612957,107.66720195878912,375.9875106440145,167.00361829506264,0.8817,False,0.05087209031889684,1.271802257972421,0.8872813789581342,7,0.7,237,test,sort
MVI_20062,136,8,358.58998095132586,139.13223793427358,340.7998350228236,109.29152845439486,376.3801268798281,168.97294741415226,0.9007,False,0.04122209800464825,1.0305524501162062,0.9452133877165514,7,0.7,237,test,sort
MVI_20062,137,8,358.69541146944283,141.07999578874097,340.74435929070245,111.0992078181929,376.6464636481832,171.06078375928902,0.9138,False,0.04427352244285223,1.1068380610713058,0.9558167401401313,7,0.7,237,test,sort
MVI_20062,138,8,358.62947192818785,143.11844494281672,340.5836026373817,113.02701352115088,376.67534121899394,173.20987636448254,0.895,False,0.0462914508073356,1.15728627018339,1.0344895344213731,7,0.7,237,test,sort
MVI_20062,139,8,358.9452661132806,144.3664718744638,340.8666116118712,113.83610685484794,377.02392061469004,174.89683689407968,0.8927,False,0.029219582398737023,0.7304895599684256,1.0593937198623498,8,0.8,237,test,sort
MVI_20062,140,8,359.1713145574697,146.10554667197678,341.0439186933784,115.31038848677545,377.29871042156105,176.9007048571781,0.8917,False,0.03980431865801106,0.9951079664502765,1.0040548615579208,8,0.8,237,test,sort
MVI_20062,141,8,359.2463896726762,148.67085022327055,340.893270552681,118.12810858948613,377.59950879267143,179.21359185705495,0.8834,False,0.05825034095168641,1.4562585237921601,1.0891960762931117,8,0.8,237,test,sort
MVI_20062,142,8,359.3306382386114,150.862052451173,340.7423136605544,120.01686045788541,377.9189628166685,181.70724444446063,0.9047,False,0.049771076999860164,1.244276924996504,1.1166838490781512,7,0.7,237,test,sort
MVI_20062,143,8,359.4166058375912,152.71964440857866,340.61801408661046,121.28201294052771,378.21519758857187,184.1572758766296,0.8714,False,0.042207410468064956,1.055185261701624,1.096263647381798,7,0.7,237,test,sort
MVI_20062,144,8,359.8015059259393,154.53218505058595,341.0986040892698,122.67550538320955,378.5044077626087,186.38886471796235,0.8858,False,0.04205709546854639,1.0514273867136599,1.160451212730845,7,0.7,237,test,sort
MVI_20062,145,8,359.7520028908948,156.30163929292698,340.8747565434554,124.15069071033027,378.62924923833424,188.45258787552368,0.8673,False,0.040177511570842955,1.0044377892710739,1.1623171772950045,8,0.8,237,test,sort
MVI_20062,146,8,359.372116518206,158.22304245318944,340.1219247233626,125.56544896203405,378.6223083130494,190.88063594434482,0.8768,False,0.044454832750212635,1.111370818755316,1.0933396362876358,8,0.8,237,test,sort
MVI_20062,147,8,359.6449826798274,160.52724005636452,340.17536533543205,127.57751631805665,379.11460002422285,193.4769637946724,0.8751,False,0.05266445115941751,1.3166112789854376,1.1078065070854222,8,0.8,237,test,sort
MVI_20062,148,8,359.8828350704475,162.94292077130655,340.44467048038655,129.7372368113657,379.3209996605085,196.14860473124742,0.9071,False,0.05509451776229724,1.377362944057431,1.1722420435565837,8,0.8,237,test,sort
MVI_20062,149,8,359.6273396166963,165.69680141817517,339.8812417136885,132.25152708036947,379.37343751970405,199.14207575598087,0.8963,False,0.06277403058040203,1.5693507645100506,1.2758267191158619,9,0.9,237,test,sort
MVI_20062,150,8,359.71966019581646,168.26556308081382,339.75938864177147,134.44748171988084,379.67993174986145,202.0836444417468,0.8665,False,0.05834154407723967,1.4585386019309916,1.3666468816478452,9,0.9,237,test,sort
MVI_20062,151,8,360.149092484486,169.49068590362708,340.0151508147063,134.9204552858806,380.28303415426575,204.06091652137357,0.8569,False,0.029465737610395077,0.7366434402598769,1.2917014059487575,9,0.9,237,test,sort
MVI_20062,152,8,360.3793259925426,170.34226921781564,340.12667722349426,135.04686041454445,380.631974761591,205.63767802108683,0.8681,False,0.020022572280700354,0.5005643070175089,1.128492011555172,9,0.9,237,test,sort
MVI_20062,153,8,360.57326964118124,171.3441985802193,340.0782825017588,135.5548718969646,381.0682567806037,207.133525263474,0.8834,False,0.02316320033109723,0.5790800082774308,0.9688354243991718,9,0.9,237,test,sort
MVI_20062,154,8,360.71791851619804,172.1944399693125,340.0212328214294,135.96320224992016,381.4146042109667,208.42567768870487,0.8625,False,0.019575449261757135,0.48938623154392835,0.7528425178059472,10,1.0,237,test,sort
MVI_20062,155,8,360.7415059867553,173.45026004631757,339.8173513275503,136.96983591282955,381.6656606459604,209.93068417980558,0.8999,False,0.028508726800753954,0.7127181700188489,0.6036784314235187,10,1.0,237,test,sort
MVI_20062,156,8,360.63676016472795,176.35877065456674,339.5384422371769,139.88364726208883,381.73507809227897,212.83389404704465,0.9106,False,0.06605807479292848,1.6514518698232121,0.7866401173361858,9,0.9,237,test,sort
MVI_20062,157,8,360.7328122430688,178.2102367971233,339.460206470119,141.2343353243774,382.0054180160186,215.1861382698692,0.9077,False,0.04207975789809647,1.0519939474524116,0.8969260454231665,9,0.9,237,test,sort
MVI_20062,158,8,360.7100340592556,179.50909036344868,339.3932769542777,141.92363565632738,382.02679116423343,217.09454507056998,0.8856,False,0.02948497559891946,0.7371243899729865,0.9285349217622775,9,0.9,237,test,sort
MVI_20062,159,8,360.23574653275386,181.28906722345312,338.8082990973448,143.4598393375903,381.663193968163,219.11829510931597,0.8743,False,0.04181025136448351,1.0452562841120878,1.0397089322759094,9,0.9,237,test,sort
MVI_20062,160,8,359.7576010503098,183.20368345115605,338.21670713779986,145.03113035993155,381.29849496281975,221.37623654238055,0.8885,False,0.0447912189829092,1.11978047457273,1.1211213931866857,9,0.9,237,test,sort
MVI_20062,161,8,359.15568324819253,184.6990088635476,337.3824910801817,146.3408610448864,380.9288754162033,223.0571566822088,0.9334,False,0.03658631894368887,0.9146579735922218,0.9737626139404874,10,1.0,237,test,sort
MVI_20062,162,8,358.9513112082276,186.33975045923162,337.0063459247923,147.6620091007438,380.89627649166283,225.01749181771945,0.9361,False,0.03752815814546757,0.9382039536366892,0.951004615177343,10,1.0,237,test,sort
MVI_20062,163,8,358.58260342763833,188.2310663166298,336.55729960282787,149.27494978144532,380.6079072524488,227.1871828518143,0.9414,False,0.043735844466540386,1.0933961116635096,1.0222589595154477,10,1.0,237,test,sort
MVI_20062,164,8,358.2474241796726,190.09840419944047,336.126839577028,150.88739616816008,380.36800878231713,229.30941223072085,0.9278,False,0.04306084853053618,1.0765212132634046,1.028511945345711,9,0.9,237,test,sort
MVI_20062,165,8,358.1887255320752,191.81532415349375,336.0370520486592,152.19203951126696,380.34039901549124,231.43860879572057,0.9245,False,0.038992180176427985,0.9748045044106997,0.999516751313305,9,0.9,237,test,sort
MVI_20062,166,8,357.9732036206562,193.52440657375917,335.6783516824055,153.39263901181755,380.2680555589069,233.6561741357008,0.913,False,0.03909874003765784,0.9774685009414461,1.0120788567831498,9,0.9,237,test,sort
MVI_20062,167,8,357.858916667058,195.47144585027002,335.321895010317,154.61291971569568,380.39593832379904,236.32997198484432,0.92,False,0.04426856056619452,1.106714014154863,1.0457808688867847,9,0.9,237,test,sort
MVI_20062,168,8,357.9704641873966,197.72692546020335,335.3453228841063,156.65088108374496,380.595605490687,238.80296983666176,0.921,False,0.05125582039817755,1.2813955099544387,1.0833807485449705,9,0.9,237,test,sort
MVI_20062,169,8,357.9785619199323,199.61183713279934,335.1536127445544,158.03876451818635,380.8035110953102,241.18490974741235,0.9204,False,0.04278276207846928,1.069569051961732,1.0819903162846358,9,0.9,237,test,sort
MVI_20062,170,8,358.0038948258936,201.9129236863587,334.75562168516893,159.84482870257892,381.2521679666183,243.9810186701385,0.897,False,0.0522315698752959,1.3057892468823975,1.1481872647789753,9,0.9,237,test,sort
MVI_20062,171,8,358.2964321718821,204.5054676434744,334.5732865082934,162.24016738628737,382.01957783547084,246.77076790066138,0.9071,False,0.05921712103035983,1.4804280257589957,1.2487791697424853,9,0.9,237,test,sort
MVI_20062,172,8,358.24865528381054,206.8832455251287,334.00285381639765,163.79953742359658,382.49445675122337,249.96695362666085,0.9148,False,0.053979982860882375,1.3494995715220595,1.2973362812159246,9,0.9,237,test,sort
MVI_20062,173,8,358.02607469869037,210.09833620304286,333.43558055021225,166.52876062502506,382.6165688471685,253.66791178106067,0.9079,False,0.07314847702408335,1.8287119256020838,1.4067995643454538,9,0.9,237,test,sort
MVI_20062,174,8,358.05295498279656,212.864028193683,333.11202202776036,168.81900477928016,382.9938879378327,256.9090516080858,0.8903,False,0.06277664924794449,1.5694162311986122,1.5067690001928298,9,0.9,237,test,sort
MVI_20062,175,8,358.0269641247536,215.92608954350658,332.5550078830381,171.39036718251862,383.498920366469,260.46181190449454,0.904,False,0.06950296623867869,1.7375741559669673,1.5931259820097436,9,0.9,237,test,sort
MVI_20062,176,8,357.8120943053093,218.90151787515157,331.65507357996034,173.6418395789648,383.96911503065826,264.16119617133836,0.9257,False,0.06770999406798309,1.6927498516995771,1.63559034719786,8,0.8,237,test,sort
MVI_20062,177,8,357.9236444600343,221.7921130661979,331.5272247575644,176.12245116571188,384.3200641625042,267.46177496668395,0.8909,False,0.0656574827586479,1.6414370689661975,1.6939778466866877,8,0.8,237,test,sort
MVI_20062,178,8,357.3539788147448,225.29483593417012,330.2565566798164,179.24346346227566,384.4514009496732,271.3462084060646,0.9007,False,0.08054684270756195,2.0136710676890486,1.7309696751040804,8,0.8,237,test,sort
MVI_20062,179,8,357.05131456229833,228.72573562985812,329.5061614678688,182.01723522066635,384.5964676567278,275.4342360390499,0.8993,False,0.078174513230494,1.95436283076235,1.807958995016828,8,0.8,237,test,sort
MVI_20062,180,8,356.8007279889292,231.7858534021572,328.92253922807885,184.47331253385443,384.67891674977966,279.09839427045995,0.8818,False,0.06968883377814253,1.7422208444535632,1.8088883327141474,8,0.8,237,test,sort
MVI_20062,181,8,356.68096181609764,234.5354017267038,328.59225840809574,186.13443782144336,384.7696652240995,282.93636563196424,0.8971,False,0.06246644304045407,1.5616610760113516,1.7826705775765022,8,0.8,237,test,sort
MVI_20062,182,8,356.5574388199731,237.8903913816177,328.4103951495932,188.87148633046365,384.704482490353,286.9092964327717,0.8984,False,0.07620073252792237,1.9050183131980591,1.8353868264228743,8,0.8,237,test,sort
MVI_20062,183,8,356.4547174472238,241.75489115878554,328.18632358721504,192.69593116181633,384.72311130723256,290.8138511557548,0.8561,False,0.08774461300756718,2.1936153251891795,1.871375677922901,8,0.8,237,test,sort
MVI_20062,184,8,356.31839081197757,244.4953415002483,327.8932501816478,194.53344886053765,384.7435314423074,294.4572341399589,0.8529,False,0.06227768334254282,1.5569420835635706,1.791891528483145,8,0.8,237,test,sort
MVI_20062,185,8,356.29878117504484,247.08990650028758,327.8150678267417,195.50343782850604,384.78249452334796,298.67637517206913,0.8609,False,0.058891249225440756,1.472281230636019,1.737903605719636,8,0.8,237,test,sort
